dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010174/ses-02/anat/sub-010174_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010174,ses-02,176,240,256,1.0000008,1.0,1.0,18.637843132019043,10813440,9747352,0.9014108368844697,0.0,4079.0,2089.024710198216,2071.0,622.296754439171,368.0,0.8673663028428771,-0.003634541241387409,304.0,1125.0,3117.0,3738.0,0.7092564738576214,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010175/ses-02/anat/sub-010175_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010175,ses-02,176,240,256,1.0000007,1.0,1.0,19.414259910583496,10813440,10095039,0.9335640647194602,0.0,4089.0,2148.92502683744,2110.0,705.7823262598936,445.0,0.24603407322751103,0.122692950029966,323.0,1060.0,3466.0,3864.0,0.7189532425575971,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010176/ses-01/anat/sub-010176_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010176,ses-01,176,240,256,0.99999696,1.0,1.0,17.943737983703613,10813440,9356779,0.8652916185783618,0.0,4085.0,2108.634489069369,2085.0,602.1304320546412,367.0,0.7095759209578998,0.06825394733163441,490.0,1181.0,3113.0,3709.0,0.7064864235952775,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010177/ses-02/anat/sub-010177_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010177,ses-02,176,240,256,0.99999887,1.0,1.0,16.752967834472656,10813440,8638461,0.7988633589311079,0.0,4081.0,2114.404834263881,2094.0,696.9239082477252,396.0,0.803585860695164,-0.0477972715921882,164.0,993.0,3368.0,3863.0,0.7169052985838216,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010178/ses-02/anat/sub-010178_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010178,ses-02,176,240,256,1.0000005,1.0,1.0,17.843091011047363,10813440,9235831,0.8541066487630208,0.0,4088.0,2232.733233858437,2141.0,737.5388613753199,418.0,0.3657198177482823,0.33781167629324366,325.0,1190.0,3782.0,3935.0,0.7155367596374644,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010179/ses-02/anat/sub-010179_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010179,ses-02,176,240,256,0.9999989,1.0,1.0,17.19542407989502,10813440,8889934,0.822118955669981,0.0,4084.0,2174.8199522066193,2124.0,654.473499172365,390.0,0.5870382135882837,0.20192235301926095,430.0,1219.0,3420.0,3845.0,0.7120943571379463,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010180/ses-02/anat/sub-010180_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010180,ses-02,176,240,256,1.000002,1.0,1.0,18.179911613464355,10813440,9422452,0.8713648940577652,0.0,4087.0,2276.042779628912,2196.0,777.6468364469279,470.0,0.07342769445824082,0.13445524351490673,216.0,1138.0,3772.0,3923.0,0.7228852646835804,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010181/ses-02/anat/sub-010181_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010181,ses-02,176,240,256,1.000005,1.0,1.0,18.501830101013184,10813440,9659575,0.893293438535748,0.0,4085.0,2107.654598882456,2074.0,626.2799991769173,371.0,0.8319609611077614,0.18512394321264103,433.0,1170.0,3192.0,3815.0,0.708052265316308,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010182/ses-02/anat/sub-010182_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010182,ses-02,176,240,256,0.9999961,1.0,1.0,17.65848445892334,10813440,9144011,0.8456153638435132,0.0,4085.0,2139.3479987064757,2110.0,661.3971439752436,392.0,0.671296882384651,0.026256474159554555,274.0,1126.0,3347.0,3796.0,0.7130682393492753,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010183/ses-01/anat/sub-010183_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010183,ses-01,176,240,256,0.9999938,1.0,1.0,17.7429780960083,10813440,9216127,0.85228447191643,0.0,4083.0,2092.6350846727696,2083.0,633.0893546306577,369.0,0.8325927920258334,-0.1328408208084749,250.0,1070.0,3127.0,3696.0,0.7103765796212156,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010184/ses-02/anat/sub-010184_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010184,ses-02,176,240,256,0.9999939,1.0,1.0,17.89948081970215,10813440,9312994,0.861242490826231,0.0,4086.0,2096.137471365277,2085.0,624.6709658399789,372.0,0.785114714546657,-0.055120648338667,322.0,1102.0,3122.0,3715.0,0.7087435805636749,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010185/ses-02/anat/sub-010185_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010185,ses-02,176,240,256,0.9999948,1.0,1.0,16.485776901245117,10813440,8464657,0.7827903978752367,0.0,4086.0,2140.451978857501,2104.0,692.2007006916136,398.0,0.7409343343460271,0.07003012403922108,179.0,1099.0,3466.0,3863.0,0.7147913034858189,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010186/ses-02/anat/sub-010186_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010186,ses-02,176,240,256,0.99999416,1.0,1.0,17.656596183776855,10813440,9188673,0.8497455943714488,0.0,4085.0,2133.1004388773003,2089.0,644.704371321689,367.0,0.9412735007438005,0.2530971172762218,365.0,1201.0,3382.0,3857.0,0.7092557134362734,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010187/ses-02/anat/sub-010187_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010187,ses-02,176,240,256,1.0000021,1.0,1.0,17.447765350341797,10813440,9034653,0.8355022083629261,0.0,4089.0,2137.0241717086424,2094.0,644.0877430250108,376.0,0.7272154318868909,0.22163400798294494,449.0,1175.0,3360.0,3836.0,0.7092840098377178,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010188/ses-02/anat/sub-010188_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010188,ses-02,176,240,256,0.99999976,1.0,1.0,16.767773628234863,10813440,8676815,0.8024102413293087,0.0,4087.0,2091.864258025554,2067.0,612.7609959121266,361.0,0.9499401200125064,0.10292398737226675,377.0,1159.0,3154.0,3755.0,0.7066173245046035,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010189/ses-02/anat/sub-010189_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010189,ses-02,176,240,256,0.99999684,1.0,1.0,18.330700874328613,10813440,9598114,0.887609678326231,0.0,4087.0,2042.0790604279132,2042.0,616.524284974454,364.0,0.921894546011448,-0.28789831397669025,181.0,1022.0,3007.0,3536.0,0.7057706443079572,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010190/ses-02/anat/sub-010190_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010190,ses-02,176,240,256,0.9999939,1.0,1.0,17.145822525024414,10813440,8893519,0.8224504875414299,0.0,4085.0,2164.0255758153776,2110.0,652.0015792974397,379.0,0.72318544827024,0.3452055582670661,533.0,1222.0,3477.0,3886.0,0.7110779438342568,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010191/ses-01/anat/sub-010191_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010191,ses-01,176,240,256,1.000003,1.0,1.0,17.454794883728027,10813440,9067277,0.8385191946318655,0.0,4087.0,2180.957646159922,2125.0,653.814626374555,383.0,0.617947892930002,0.31387161060519225,551.0,1230.0,3489.0,3876.0,0.7105723372272053,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010192/ses-01/anat/sub-010192_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010192,ses-01,176,240,256,1.0000049,1.0,1.0,17.396636962890625,10813440,8988629,0.8312460234670928,0.0,4083.0,2165.551069134125,2121.0,671.2274922759186,402.0,0.6187750830415144,0.1485368003825746,321.0,1166.0,3448.0,3865.0,0.7144319315138314,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010193/ses-01/anat/sub-010193_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010193,ses-01,176,240,256,0.9999993,1.0,1.0,18.224105834960938,10813440,9488288,0.8774532433712121,0.0,4086.0,2152.049693790914,2111.0,647.4217023720829,383.0,0.7654686715874615,0.22890843009843917,419.0,1201.0,3373.0,3871.0,0.7104192713555958,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010194/ses-01/anat/sub-010194_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010194,ses-01,176,240,256,1.0000012,1.0,1.0,18.359790802001953,10813440,9533325,0.8816181529651989,0.0,4086.0,2134.5974783194742,2093.0,700.3881514723884,401.0,0.7106070681867256,0.1317450060653958,191.0,1079.0,3515.0,3890.0,0.715275331607081,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010195/ses-01/anat/sub-010195_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010195,ses-01,176,240,256,0.99999535,1.0,1.0,17.278342247009277,10813440,8933019,0.826103349165483,0.0,4081.0,2091.912179857672,2082.0,644.5035476267401,398.0,0.5012019450725225,-0.050630586946255315,328.0,1055.0,3167.0,3708.0,0.7135852228614936,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010196/ses-01/anat/sub-010196_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010196,ses-01,176,240,256,0.99999523,1.0,1.0,16.377976417541504,10813440,8460496,0.7824055989583333,0.0,4080.0,2098.4079773809954,2077.0,649.8098014286726,378.0,1.0208951558793542,-0.041612258647800646,167.0,1116.0,3194.0,3805.0,0.7113374180689725,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010197/ses-01/anat/sub-010197_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010197,ses-01,176,240,256,0.9999932,1.0,1.0,17.59084987640381,10813440,9079930,0.8396893125591856,0.0,4089.0,2230.7856954844365,2145.0,765.3286342503303,443.0,0.15340777907583858,0.2731914927395642,305.0,1108.0,3773.0,3948.0,0.721169225708666,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010198/ses-02/anat/sub-010198_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010198,ses-02,176,240,256,0.99999845,1.0,1.0,18.061984062194824,10813440,9361385,0.8657175699869791,0.0,4088.0,2174.188578719922,2103.0,703.9877249581011,398.0,0.5292072959137468,0.349670163845604,391.0,1157.0,3661.0,3912.0,0.7146700735583282,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010199/ses-01/anat/sub-010199_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010199,ses-01,176,240,256,1.0000007,1.0,1.0,16.661620140075684,10813440,8518864,0.7878033262310606,0.0,4085.0,2257.100358568936,2199.0,793.6625694244167,487.0,0.0620867490450796,-8.373264857748675e-05,192.0,987.0,3736.0,3923.0,0.7276924759751922,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010200/ses-01/anat/sub-010200_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010200,ses-01,176,240,256,0.9999981,1.0,1.0,17.599246978759766,10813440,9134323,0.8447194417317708,0.0,4084.0,2130.635566095046,2110.0,634.9743817938775,387.0,0.6855639571705399,0.03503954280214851,358.0,1163.0,3238.0,3768.0,0.7101866486744226,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010201/ses-01/anat/sub-010201_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010201,ses-01,176,240,256,0.9999984,1.0,1.0,17.738271713256836,10813440,9192979,0.8501438025272254,0.0,4086.0,2138.171005720779,2106.0,658.592980935154,402.0,0.4665383869836668,0.0820863563808104,381.0,1124.0,3288.0,3808.0,0.714112608801905,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010202/ses-01/anat/sub-010202_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010202,ses-01,176,240,256,1.0000005,1.0,1.0,16.78016185760498,10813440,8632406,0.798303407611269,0.0,4086.0,2176.4112787327194,2127.0,675.6150962230179,418.0,0.3545991547825449,0.20866237614404773,449.0,1179.0,3482.0,3847.0,0.7154781771510399,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010203/ses-01/anat/sub-010203_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010203,ses-01,176,240,256,0.9999996,1.0,1.0,16.8175630569458,10813440,8713002,0.8057567249644887,0.0,4083.0,2126.696483026172,2096.0,623.3940498903868,379.0,0.7403804382110151,0.10536706072128972,402.0,1195.0,3220.0,3777.0,0.7091079830957019,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010204/ses-01/anat/sub-010204_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010204,ses-01,176,240,256,0.99999803,1.0,1.0,16.762191772460938,10813440,8725830,0.8069430264559659,0.0,4079.0,2052.2450382370503,2049.0,579.9499770093911,347.0,1.0505708190800824,-0.16381246022694543,290.0,1139.0,2969.0,3554.0,0.7036175502061313,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010205/ses-02/anat/sub-010205_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010205,ses-02,176,240,256,0.9999989,1.0,1.0,15.990458488464355,10813440,8195394,0.7578896262428977,0.0,4087.0,2163.2097868632063,2108.0,720.9609042444166,400.0,0.6994100136079537,0.15471606709450722,156.0,1093.0,3633.0,3912.0,0.7164877359481787,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010206/ses-02/anat/sub-010206_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010206,ses-02,176,240,256,1.0000029,1.0,1.0,18.07440757751465,10813440,9408029,0.8700310909386837,0.0,4089.0,2154.179286118272,2101.0,655.4886516555441,374.0,0.7334040612922679,0.2842546716234746,447.0,1196.0,3457.5999999996275,3865.0,0.7102190629867272,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010207/ses-01/anat/sub-010207_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010207,ses-01,176,240,256,1.0000018,1.0,1.0,17.009946823120117,10813440,8789681,0.8128478079131155,0.0,4080.0,2128.4658261204245,2102.0,643.987191694988,383.0,0.7267502120054861,0.09398632598470885,353.0,1145.0,3300.0,3805.0,0.7121613859697626,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010208/ses-02/anat/sub-010208_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010208,ses-02,176,240,256,1.0000046,1.0,1.0,18.526583671569824,10813440,9657611,0.8931118127071496,0.0,4088.0,2185.6577027175767,2127.0,688.3198319873931,394.0,0.6155238736841793,0.22001647494099413,306.0,1182.0,3576.0,3888.0,0.7137294021077447,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010209/ses-02/anat/sub-010209_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010209,ses-02,176,240,256,1.0000042,1.0,1.0,17.032464027404785,10813440,8827060,0.8163045247395834,0.0,4082.0,2133.821260419664,2095.0,635.4181318702157,366.0,0.9187648226206777,0.14516751280629867,325.0,1197.0,3285.0,3821.0,0.7095002215474934,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010210/ses-01/anat/sub-010210_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010210,ses-01,176,240,256,1.000002,1.0,1.0,16.901012420654297,10813440,8764508,0.8105198715672348,0.0,4089.0,2088.915238140007,2077.0,631.378381008536,365.0,1.1354773931998334,-0.10064624464593964,178.0,1120.0,3101.0,3780.0,0.707061377164857,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010211/ses-02/anat/sub-010211_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010211,ses-02,176,240,256,1.0000015,1.0,1.0,17.720050811767578,10813440,9184112,0.8493238044507576,0.0,4085.0,2133.5845722482477,2092.0,670.0564602807466,384.0,0.731823155895913,0.09311433115246821,246.0,1123.0,3402.0,3821.0,0.7128597535984674,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010212/ses-02/anat/sub-010212_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010212,ses-02,176,240,256,1.000001,1.0,1.0,18.014902114868164,10813440,9356635,0.865278301816998,0.0,4087.0,2183.6247253419633,2117.0,692.0906964415286,398.0,0.5549921674734666,0.20804329520319845,284.0,1184.0,3564.0,3880.0,0.7144378292088166,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010213/ses-01/anat/sub-010213_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010213,ses-01,176,240,256,1.0000005,1.0,1.0,18.142781257629395,10813440,9427535,0.8718349572383997,0.0,4087.0,2129.6026487305535,2095.0,654.3427930422644,397.0,0.5437615074128446,0.13038402298447765,381.0,1143.0,3323.0,3807.0,0.712257590454837,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010214/ses-01/anat/sub-010214_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010214,ses-01,176,240,256,0.99999934,1.0,1.0,17.844873428344727,10813440,9267283,0.8570152513908618,0.0,4084.0,2130.5272658663816,2088.0,657.4383907601491,383.0,0.758281122664124,0.17980731223371582,317.0,1155.0,3368.0,3848.0,0.7113877488543332,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010215/ses-01/anat/sub-010215_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010215,ses-01,176,240,256,0.9999975,1.0,1.0,17.46934986114502,10813440,9059111,0.837764023289536,0.0,4086.0,2143.9863155446487,2102.0,643.217580646825,382.0,0.6696920523129353,0.23084695581145917,485.0,1189.0,3377.0,3831.0,0.7110321142232705,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010216/ses-01/anat/sub-010216_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010216,ses-01,176,240,256,0.9999942,1.0,1.0,17.78396224975586,10813440,9233265,0.8538693514737216,0.0,4087.0,2167.8289732830153,2127.0,655.8744088476959,390.0,0.6874013795798626,0.11847868494453039,340.0,1192.0,3378.0,3856.0,0.711695523396303,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010218/ses-01/anat/sub-010218_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010218,ses-01,176,240,256,1.0000021,1.0,1.0,16.804898262023926,10813440,8664341,0.8012566768761837,0.0,4082.0,2095.2139598383765,2081.0,661.3559480954194,389.0,0.795238620739914,-0.06512121224804877,205.0,1050.0,3253.0,3772.0,0.7130357391832934,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010217/ses-02/anat/sub-010217_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010217,ses-02,176,240,256,1.0000042,1.0,1.0,17.58383846282959,10813440,9087775,0.8404147986209753,0.0,4089.0,2160.419866468965,2108.0,700.3369348668216,403.0,0.6030919852529952,0.16635118162639545,264.0,1102.0,3558.0,3887.0,0.7152946281861283,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010219/ses-01/anat/sub-010219_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010219,ses-01,176,240,256,0.9999943,1.0,1.0,17.489665031433105,10813440,9044155,0.8363809296579072,0.0,4084.0,2165.91806995789,2111.0,710.039518178945,391.0,0.7487195463727909,0.17272944995307282,185.0,1118.0,3622.0,3907.0,0.7160218524558445,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010221/ses-02/anat/sub-010221_ses-02_acq-mp2rage_T1w.nii.gz,,,,,sub-010221,ses-02,176,240,256,0.9999966,1.0,1.0,16.667329788208008,10813440,8607606,0.7960099653764204,0.0,4084.0,2175.009340924759,2109.0,660.9883344103042,387.0,0.5608846849564815,0.3831295203438098,593.0,1226.0,3527.0,3884.0,0.7124480293177173,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010220/ses-01/anat/sub-010220_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010220,ses-01,176,240,256,1.0000054,1.0,1.0,17.76893711090088,10813440,9250774,0.8554885401870265,0.0,4079.0,2067.816579455946,2060.0,606.2281505591351,361.0,0.9659033256079446,-0.10780082215541836,276.0,1110.0,3037.0,3661.0,0.7069767129968187,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010222/ses-01/anat/sub-010222_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010222,ses-01,176,240,256,0.99999845,1.0,1.0,16.708921432495117,10813440,8612629,0.7964744799064868,0.0,4087.0,2159.2502350908185,2109.0,713.9323749730567,398.0,0.7047019533292569,0.12058881717640148,177.0,1083.0,3575.0,3904.0,0.7168327507042572,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010223/ses-01/anat/sub-010223_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010223,ses-01,176,240,256,0.99999315,1.0,1.0,16.252745628356934,10813440,8328970,0.770242402047822,0.0,4089.0,2178.394646757042,2124.0,743.3525479626045,421.0,0.4272528908440556,0.11147410242826589,170.0,1046.0,3631.0,3897.0,0.7199805573913698,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010225/ses-01/anat/sub-010225_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010225,ses-01,176,240,256,1.0000015,1.0,1.0,17.50374698638916,10813440,9072620,0.8390133019649622,0.0,4088.0,2157.12058887069,2112.0,669.4032859302353,386.0,0.6539214758707934,0.17828471666948012,361.1900000000023,1150.0,3426.0,3874.0,0.7124807920900902,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010224/ses-01/anat/sub-010224_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010224,ses-01,176,240,256,0.9999984,1.0,1.0,17.62680721282959,10813440,9155313,0.8466605446555397,0.0,4089.0,2128.2947391312564,2087.0,634.6576956417211,371.0,0.8084705914767558,0.2597294793649499,481.11999999999534,1186.0,3346.0,3837.0,0.707820539471139,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010226/ses-01/anat/sub-010226_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010226,ses-01,176,240,256,1.0000048,1.0,1.0,17.86659812927246,10813440,9300424,0.860080048532197,0.0,4085.0,2110.4113849003015,2088.0,632.0860113704948,377.0,0.928688494456539,0.0010287198118996948,237.0,1163.0,3198.0,3768.0,0.7081539874727036,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010227/ses-01/anat/sub-010227_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010227,ses-01,176,240,256,0.9999945,1.0,1.0,16.930532455444336,10813440,8790611,0.8129338119969224,0.0,4083.0,2091.4898851740795,2070.0,614.1603164235778,356.0,1.003180538487924,-0.06716803285490437,254.0,1147.0,3083.0,3716.0,0.7061675200506088,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010228/ses-01/anat/sub-010228_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010228,ses-01,176,240,256,1.0000005,1.0,1.0,16.992913246154785,10813440,8716367,0.8060679117838542,0.0,4086.0,2241.8480256739995,2168.0,772.3580872529253,457.0,0.18042682225726336,0.12734466306779255,199.0,1085.0,3750.0,3931.0,0.7228031940361632,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010229/ses-01/anat/sub-010229_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010229,ses-01,176,240,256,0.9999998,1.0,1.0,17.031639099121094,10813440,8788956,0.81278076171875,0.0,4091.0,2144.980307900051,2107.0,663.6771388916826,376.0,0.8809546227038925,0.08051710630181404,239.0,1143.0,3395.0,3850.0,0.7107744060182206,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010230/ses-01/anat/sub-010230_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010230,ses-01,176,240,256,0.9999984,1.0,1.0,17.574271202087402,10813440,9128207,0.8441538492838542,0.0,4088.0,2150.5465806154484,2109.0,633.8589357833124,378.0,0.6274650435480611,0.1187339607845172,438.0,1203.0,3273.0,3786.0,0.7092964888992646,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010231/ses-01/anat/sub-010231_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010231,ses-01,176,240,256,0.999998,1.0,1.0,17.2025785446167,10813440,8894047,0.82249931566643,0.0,4081.0,2146.288851295704,2105.0,657.2191335486812,394.0,0.63340942865478,0.08199833117250117,294.0,1166.0,3325.0,3817.0,0.7137623970757722,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010232/ses-01/anat/sub-010232_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010232,ses-01,176,240,256,0.99999386,1.0,1.0,17.035700798034668,10813440,8828610,0.8164478648792614,0.0,4091.0,2122.740791925343,2089.0,626.8280176272528,371.0,0.8493887795850479,0.08036033804996744,330.0,1185.0,3191.0,3789.0,0.7073497017864319,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010233/ses-01/anat/sub-010233_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010233,ses-01,176,240,256,1.0000015,1.0,1.0,17.540721893310547,10813440,9091142,0.8407261703953598,0.0,4083.0,2135.1914536149584,2108.0,672.5190604307943,394.0,0.7407007223084654,0.02672501946023238,232.0,1104.0,3363.0,3838.0,0.7147569838343715,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010234/ses-01/anat/sub-010234_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010234,ses-01,176,240,256,1.0000007,1.0,1.0,15.487985610961914,10813440,7911153,0.7316037264737216,0.0,4086.0,2205.689289412049,2131.0,746.7032923816993,412.0,0.4830931650560335,0.22496095840196187,183.0,1123.0,3724.0,3937.0,0.7178891154721887,
