dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5102/ses-20150820/anat/sub-1S5102_ses-20150820_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5102,ses-20150820,160,240,256,1.0,1.0,1.0,10.447896957397461,3,Siemens,TrioTim,9830400,9578156,0.9743404134114584,0.0,1138.0,127.74031807375032,100.0,130.9837812509569,91.0,1.3905371202406105,1.1489002092687746,2.0,4.0,372.0,538.0,1.7972787946009587,0.6734
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5104/ses-20150615/anat/sub-1S5104_ses-20150615_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5104,ses-20150615,160,240,256,1.0,1.0,1.0,10.193397521972656,3,Siemens,TrioTim,9830400,9628656,0.9794775390625,0.0,914.0,116.93986346588765,59.0,128.21619472304076,54.0,0.9434352563337574,1.1570293224892556,2.0,4.0,356.0,518.0,2.1841136761349116,0.6498
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5104/ses-20150615/anat/sub-1S5104_ses-20150615_acq-T1mprage_T1w.nii.gz,,sub-1S5104,ses-20150615,160,240,256,1.0,1.0,1.0,10.446436882019043,3,Siemens,TrioTim,9830400,9692701,0.9859925333658854,0.0,1298.0,119.86696277951832,55.0,136.28941682011896,51.0,1.9121442952235217,1.3446401305271212,1.0,3.0,369.0,567.0,1.550055475083919,0.6388
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5104/ses-20160104/anat/sub-1S5104_ses-20160104_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5104,ses-20160104,160,240,256,1.0,1.0,1.0,10.033768653869629,3,Siemens,TrioTim,9830400,9647588,0.9814034016927083,0.0,887.0,108.83046508619564,52.0,121.87145997330236,47.0,1.3485235159792026,1.2607242500985203,2.0,4.0,336.0,500.0,2.2360539396754153,0.6431
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5104/ses-20160104/anat/sub-1S5104_ses-20160104_acq-T1mprage_T1w.nii.gz,,sub-1S5104,ses-20160104,160,240,256,1.0,1.0,1.0,10.250515937805176,3,Siemens,TrioTim,9830400,9689156,0.9856319173177084,0.0,1169.0,110.0926041442619,50.0,126.05246748935653,46.0,1.9865952978454793,1.3827901512325378,1.0,3.0,342.0,529.0,1.7042697765835912,0.6364
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5106/ses-20150805/anat/sub-1S5106_ses-20150805_acq-T1mprage_T1w.nii.gz,,sub-1S5106,ses-20150805,160,240,256,1.0,1.0,1.0,10.50855541229248,3,Siemens,TrioTim,9830400,9684530,0.9851613362630208,0.0,2268.0,116.13000754812056,58.0,137.89048123421185,53.0,3.0815342825879597,1.6189304813286747,1.0,3.0,413.0,574.0,0.898411029568455,0.6236
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5107/ses-20150916/anat/sub-1S5107_ses-20150916_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5107,ses-20150916,160,240,256,1.0,1.0,1.0,10.049786567687988,3,Siemens,TrioTim,9830400,9600873,0.9766513061523437,0.0,1408.0,105.95755167264477,29.0,131.94032655645705,24.0,2.0220109684228875,1.473307278724572,2.0,4.0,365.0,526.0,1.3964903531867767,0.6009
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5106/ses-20150805/anat/sub-1S5106_ses-20150805_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5106,ses-20150805,160,240,256,1.0,1.0,1.0,10.253705978393555,3,Siemens,TrioTim,9830400,9593783,0.9759300740559896,0.0,1232.0,112.65407827131384,63.0,128.61958407010698,57.0,1.8569323935040272,1.4393999078356274,2.0,4.0,386.0,535.0,1.6404687392511377,0.6351
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5105/ses-20150805/anat/sub-1S5105_ses-20150805_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5105,ses-20150805,160,240,256,1.0,1.0,1.0,10.524625778198242,3,Siemens,TrioTim,9830400,9590836,0.9756302897135417,0.0,1283.0,127.40917527940213,55.0,137.11214832645376,50.0,0.31040235760665613,1.0202702110135111,2.0,5.0,386.0,514.0,1.594502335605425,0.6555
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5105/ses-20150805/anat/sub-1S5105_ses-20150805_acq-T1mprage_T1w.nii.gz,,sub-1S5105,ses-20150805,160,240,256,1.0,1.0,1.0,10.802193641662598,3,Siemens,TrioTim,9830400,9708580,0.9876078287760417,0.0,1626.0,129.76161333583283,52.0,143.7618138555914,47.0,0.7325596032866897,1.109511047529366,2.0,4.0,396.0,548.0,1.2617305788443904,0.6488
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5108/ses-20151216/anat/sub-1S5108_ses-20151216_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5108,ses-20151216,160,240,256,1.0,1.0,1.0,10.077897071838379,3,Siemens,TrioTim,9830400,9600425,0.9766057332356771,0.0,1140.0,102.14730274961785,45.0,118.65786193424168,40.0,2.2216974499150837,1.4648817533535776,2.0,3.0,339.0,475.0,1.7483694783804478,0.6287
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5107/ses-20150916/anat/sub-1S5107_ses-20150916_acq-T1mprage_T1w.nii.gz,,sub-1S5107,ses-20150916,160,240,256,1.0,1.0,1.0,10.292366981506348,3,Siemens,TrioTim,9830400,9690432,0.98576171875,0.0,1557.0,107.15699816065991,27.0,136.57636211785487,23.0,2.3972274196538352,1.5429341033234274,1.0,3.0,374.0,549.0,1.2590526450373365,0.5946
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5108/ses-20151216/anat/sub-1S5108_ses-20151216_acq-T1mprage_T1w.nii.gz,,sub-1S5108,ses-20151216,160,240,256,1.0,1.0,1.0,10.316524505615234,3,Siemens,TrioTim,9830400,9683964,0.985103759765625,0.0,1222.0,105.46706152563145,43.0,126.18082285917968,39.0,2.6366622653270486,1.557097341470179,1.0,3.0,360.0,513.0,1.6356302046736473,0.6204
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5109/ses-20160125/anat/sub-1S5109_ses-20160125_acq-T1mprageS7DIS3D_T1w.nii.gz,,sub-1S5109,ses-20160125,160,240,256,1.0,1.0,1.0,9.890852928161621,3,Siemens,TrioTim,9830400,9585023,0.9750389607747396,0.0,1670.0,96.83122680039475,23.0,122.59350712160524,18.0,1.6966622613941231,1.4294255957073838,2.0,4.0,345.0,479.0,1.144389222238216,0.5933
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5108/ses-20151216/anat/sub-1S5108_ses-20151216_acq-T1mprageshortS8DIS3D_T1w.nii.gz,,sub-1S5108,ses-20151216,160,240,256,1.0,1.0,1.0,9.343973159790039,3,Siemens,TrioTim,9830400,9629921,0.9796062215169271,0.0,1313.0,93.2820101016405,25.0,124.44609760925655,23.0,3.578708995978662,1.7340797882669037,1.0,2.0,344.0,502.0,1.4190541764152322,0.5737
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5108/ses-20151216/anat/sub-1S5108_ses-20151216_acq-T1mprageshort_T1w.nii.gz,,sub-1S5108,ses-20151216,160,240,256,1.0,1.0,1.0,9.545289993286133,3,Siemens,TrioTim,9830400,9565666,0.9730698649088542,0.0,1370.0,96.32713299837147,26.0,130.6932803922717,24.0,4.307194868000894,1.8572420746444807,1.0,2.0,358.0,544.0,1.3758832910461625,0.5654
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5109/ses-20160125/anat/sub-1S5109_ses-20160125_acq-T1mprage_T1w.nii.gz,,sub-1S5109,ses-20160125,160,240,256,1.0,1.0,1.0,10.146888732910156,3,Siemens,TrioTim,9830400,9682352,0.9849397786458334,0.0,2141.0,97.90818140055227,22.0,127.40728017266964,18.0,2.8011148735662728,1.5623316365253432,1.0,3.0,353.0,505.0,0.894645380732876,0.5858
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5111/ses-20160202/anat/sub-1S5111_ses-20160202_acq-T1mprageS16DIS3D_T1w.nii.gz,,sub-1S5111,ses-20160202,160,240,256,1.0,1.0,1.0,10.274907112121582,3,Siemens,TrioTim,9830400,9603173,0.9768852742513021,0.0,2041.0,104.22182262050262,39.0,127.42720537844845,33.0,4.609500427037519,1.751076931237013,2.0,4.0,359.0,520.0,0.9826218443601807,0.6101
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5110/ses-20151130/anat/sub-1S5110_ses-20151130_acq-T1mprageS16DIS3D_T1w.nii.gz,,sub-1S5110,ses-20151130,160,240,256,1.0,1.0,1.0,9.99170970916748,3,Siemens,TrioTim,9830400,9578726,0.9743983968098958,0.0,1305.0,106.40893601090583,35.0,128.20756041266515,31.0,1.967516251622091,1.43188983015758,2.0,3.0,373.0,495.0,1.5096008554955282,0.6126
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5110/ses-20151130/anat/sub-1S5110_ses-20151130_acq-T1mprage_T1w.nii.gz,,sub-1S5110,ses-20151130,160,240,256,1.0,1.0,1.0,10.259512901306152,3,Siemens,TrioTim,9830400,9682271,0.9849315388997396,0.0,1649.0,111.88143731981887,33.0,140.92390841880734,30.0,2.7637851514662355,1.5854486317242662,1.0,3.0,411.0,546.0,1.2034772179304098,0.599
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5111/ses-20160202/anat/sub-1S5111_ses-20160202_acq-T1mprage_T1w.nii.gz,,sub-1S5111,ses-20160202,160,240,256,1.0,1.0,1.0,10.506714820861816,3,Siemens,TrioTim,9830400,9696141,0.9863424682617188,0.0,2076.0,104.32595864684724,37.0,130.2222483899605,32.0,4.84813609095022,1.8076526936547495,1.0,3.0,365.0,536.0,0.9612962266848258,0.6052
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5111/ses-20160202/anat/sub-1S5111_ses-20160202_acq-T1mprageshortS34DIS3D_T1w.nii.gz,,sub-1S5111,ses-20160202,160,240,256,1.0,1.0,1.0,10.28735065460205,3,Siemens,TrioTim,9830400,9589818,0.9755267333984375,0.0,1725.0,106.6704318059008,43.0,128.47645031531897,38.0,3.4282526818707506,1.6185270367903901,2.0,3.0,363.0,521.0,1.1647078424014738,0.6147
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5111/ses-20160202/anat/sub-1S5111_ses-20160202_acq-T1mprageshort_T1w.nii.gz,,sub-1S5111,ses-20160202,160,240,256,1.0,1.0,1.0,10.505228996276855,3,Siemens,TrioTim,9830400,9673349,0.9840239461263021,0.0,1854.0,106.85760257383457,40.0,131.55569366002126,36.0,3.8715041572421134,1.695422665414511,1.0,3.0,369.0,538.0,1.080674678839101,0.6091
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5112/ses-20160209/anat/sub-1S5112_ses-20160209_acq-T1mprageS16DIS3D_T1w.nii.gz,,sub-1S5112,ses-20160209,160,240,256,1.0,1.0,1.0,10.42618465423584,3,Siemens,TrioTim,9830400,9595463,0.9761009724934896,0.0,1423.0,114.34407667457006,48.0,129.1166783104807,42.0,1.3940818609480568,1.2859373756858863,2.0,5.0,364.0,514.0,1.4233341710424197,0.6388
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5112/ses-20160209/anat/sub-1S5112_ses-20160209_acq-T1mprage_T1w.nii.gz,,sub-1S5112,ses-20160209,160,240,256,1.0,1.0,1.0,10.684592247009277,3,Siemens,TrioTim,9830400,9703362,0.9870770263671875,0.0,1550.0,116.583357706329,45.0,136.40155791135243,40.0,2.0955106830850116,1.4175061950153762,1.0,4.0,376.0,554.0,1.3081917850360358,0.6291
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5113/ses-20160224/anat/sub-1S5113_ses-20160224_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5113,ses-20160224,160,240,256,1.0,1.0,1.0,10.851832389831543,3,Siemens,TrioTim,9830400,9595380,0.976092529296875,0.0,1683.0,145.58891091337705,96.0,155.617775196727,87.0,1.8783806305144068,1.3603071821439576,2.0,5.0,470.0,637.0,1.272079365986968,0.6606
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5000/ses-20130528/anat/sub-3S5000_ses-20130528_acq-T1mprage_T1w.nii.gz,,sub-3S5000,ses-20130528,160,240,256,1.0,1.0,1.0,10.174976348876953,3,Siemens,TrioTim,9830400,9679353,0.9846347045898437,0.0,944.0,97.31238100315176,30.0,122.30837748319463,26.0,2.2565172008296868,1.5600131873077063,1.0,3.0,340.0,513.0,2.0557633859396445,0.6003
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5000/ses-20140519/anat/sub-3S5000_ses-20140519_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5000,ses-20140519,160,240,256,1.0,1.0,1.0,10.077577590942383,3,Siemens,TrioTim,9830400,9573050,0.9738210042317709,0.0,993.0,108.87648795316018,32.0,135.88957223718344,27.0,1.8660633389932864,1.494166078619997,2.0,4.0,386.0,560.0,1.9942047251023267,0.5992
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5000/ses-20131127/anat/sub-3S5000_ses-20131127_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5000,ses-20131127,160,240,256,1.0,1.0,1.0,9.247737884521484,3,Siemens,TrioTim,9830400,9585660,0.975103759765625,0.0,1068.0,92.30663324173818,15.0,132.0813287691539,11.0,2.480586253619152,1.6915940737984954,2.0,3.0,367.0,539.0,1.7175006545751137,0.5445
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5113/ses-20160224/anat/sub-1S5113_ses-20160224_acq-T1mprage_T1w.nii.gz,,sub-1S5113,ses-20160224,160,240,256,1.0,1.0,1.0,11.083648681640625,3,Siemens,TrioTim,9830400,9712555,0.988012186686198,0.0,1844.0,145.02457736404068,91.0,157.2982134648725,83.0,1.946562338976066,1.3847309268177435,2.0,4.0,474.0,646.0,1.1605235946912065,0.6594
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5000/ses-20140519/anat/sub-3S5000_ses-20140519_acq-T1mprage_T1w.nii.gz,,sub-3S5000,ses-20140519,160,240,256,1.0,1.0,1.0,10.350488662719727,3,Siemens,TrioTim,9830400,9686522,0.9853639729817708,0.0,1285.0,108.86070191137748,31.0,139.3324783819512,27.0,2.364149558221712,1.5872739537473395,1.0,3.0,390.0,582.0,1.5364018118011735,0.5932
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5000/ses-20131127/anat/sub-3S5000_ses-20131127_acq-T1mprage_T1w.nii.gz,,sub-3S5000,ses-20131127,160,240,256,1.0,1.0,1.0,9.527111053466797,3,Siemens,TrioTim,9830400,9656298,0.9822894287109375,0.0,1109.0,91.94973808803333,16.0,132.75805115682923,12.0,2.714967344831379,1.7312810571489774,1.0,2.0,367.0,544.0,1.6602444868077564,0.5431
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20130723/anat/sub-3S5001_ses-20130723_acq-T1mprageS29DIS3D_T1w.nii.gz,,sub-3S5001,ses-20130723,160,240,256,1.0,1.0,1.0,10.096420288085938,3,Siemens,TrioTim,9830400,9629130,0.9795257568359375,0.0,1082.0,112.99374917567839,38.0,132.46214284887057,34.0,1.3651028851372766,1.306883717751479,2.0,4.0,364.0,537.0,1.8400627130066214,0.6246
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140130/anat/sub-3S5001_ses-20140130_acq-T1mprageS4DIS3D_T1w.nii.gz,,sub-3S5001,ses-20140130,160,240,256,1.0,1.0,1.0,10.493865966796875,3,Siemens,TrioTim,9830400,9559814,0.9724745686848958,0.0,1277.0,120.87303110709058,59.0,131.85509037816772,53.0,1.07117121202673,1.1950195253720899,2.0,5.0,369.0,523.0,1.6077016288993842,0.6503
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20130723/anat/sub-3S5001_ses-20130723_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5001,ses-20130723,160,240,256,1.0,1.0,1.0,9.973885536193848,3,Siemens,TrioTim,9830400,9615362,0.9781252034505208,0.0,966.0,111.11364033928207,33.0,133.64947044696157,29.0,1.517362964701328,1.3571565591119232,2.0,4.0,365.0,545.0,2.0328139948720696,0.6139
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20130723/anat/sub-3S5001_ses-20130723_acq-T1mprage_T1w.nii.gz,,sub-3S5001,ses-20130723,160,240,256,1.0,1.0,1.0,10.212333679199219,3,Siemens,TrioTim,9830400,9682090,0.9849131266276042,0.0,1131.0,111.74835856721018,33.0,137.25891835185914,30.0,2.0715875412965827,1.4628718346204517,1.0,3.0,368.0,575.0,1.7452316176701352,0.6083
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20130723/anat/sub-3S5001_ses-20130723_acq-T1mprage_T1wa.nii.gz,,sub-3S5001,ses-20130723,160,240,256,1.0,1.0,1.0,10.325725555419922,3,Siemens,TrioTim,9830400,9689503,0.9856672159830729,0.0,1274.0,113.93173261827774,38.0,136.5754211402919,34.0,1.9683098280858262,1.4201351052815652,1.0,3.0,368.0,568.0,1.5694298779103073,0.6183
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1w.nii.gz,,sub-3S5001,ses-20140716,160,240,256,1.0,1.0,1.0,10.660346984863281,3,Siemens,TrioTim,9830400,9713184,0.988076171875,0.0,954.0,106.95334773849646,49.0,116.1013308186109,43.0,0.5731177414994484,1.1500998046911963,2.0,4.0,338.0,424.0,2.1264391423957276,0.6588
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprage_T1wa.nii.gz,,sub-3S5001,ses-20140716,160,240,256,1.0,1.0,1.0,10.347192764282227,3,Siemens,TrioTim,9830400,9699941,0.986729024251302,0.0,1043.0,103.4448564171679,40.0,117.46984491675289,35.0,0.3839618722458189,1.132458477355024,1.0,3.0,337.0,417.0,1.9035202284583854,0.6398
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprageS6DIS3D_T1w.nii.gz,,sub-3S5001,ses-20140716,160,240,256,1.0,1.0,1.0,10.090778350830078,3,Siemens,TrioTim,9830400,9602162,0.9767824300130208,0.0,773.0,101.86363227364838,42.0,112.59417295996964,37.0,0.02441751102145373,1.0473693631658112,2.0,4.0,328.0,397.0,2.5610783060386595,0.6465
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140130/anat/sub-3S5001_ses-20140130_acq-T1mprage_T1w.nii.gz,,sub-3S5001,ses-20140130,160,240,256,1.0,1.0,1.0,10.765623092651367,3,Siemens,TrioTim,9830400,9706223,0.9873680623372396,0.0,1600.0,121.23637886745442,54.0,136.29218071163942,49.0,1.6676509494350942,1.3039112246140734,1.0,4.0,376.0,546.0,1.2823936416563846,0.6444
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5002/ses-20130820/anat/sub-3S5002_ses-20130820_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5002,ses-20130820,160,240,256,1.0,1.0,1.0,10.309167861938477,3,Siemens,TrioTim,9830400,9574097,0.9739275105794271,0.0,1041.0,116.14171613260237,62.0,128.45502018025257,57.0,1.5957024460643199,1.321466921789203,2.0,4.0,370.0,530.0,1.9505957052432437,0.6459
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5002/ses-20130820/anat/sub-3S5002_ses-20130820_acq-T1mprage_T1w.nii.gz,,sub-3S5002,ses-20130820,160,240,256,1.0,1.0,1.0,10.568750381469727,3,Siemens,TrioTim,9830400,9690178,0.9857358805338542,0.0,1275.0,117.49808063381292,57.0,135.06704352060234,53.0,2.315570388966826,1.4712933907415233,1.0,3.0,386.0,568.0,1.597219259619425,0.6357
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5002/ses-20140221/anat/sub-3S5002_ses-20140221_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5002,ses-20140221,160,240,256,1.0,1.0,1.0,10.31027603149414,3,Siemens,TrioTim,9830400,9567388,0.9732450358072917,0.0,1109.0,110.16787622703292,68.0,116.66650942062834,61.0,1.7768392238171522,1.3395564871930508,2.0,4.0,342.0,490.0,1.8451482123316614,0.6631
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20130816/anat/sub-3S5003_ses-20130816_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5003,ses-20130816,160,240,256,1.0,1.0,1.0,9.713953971862793,3,Siemens,TrioTim,9830400,9608875,0.9774653116861979,0.0,1032.0,102.16534526674559,20.0,136.85816064174685,15.0,1.3588369177412556,1.4558891683862327,2.0,4.0,387.0,532.0,1.834497657210489,0.5711
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20140228/anat/sub-3S5003_ses-20140228_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5003,ses-20140228,160,240,256,1.0,1.0,1.0,10.149413108825684,3,Siemens,TrioTim,9830400,9575296,0.9740494791666666,0.0,1115.0,110.48144193140348,31.0,140.23222826101875,25.0,1.7894709220012137,1.4978295215801978,2.0,4.0,397.0,562.0,1.7805043261579032,0.5929
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5002/ses-20140221/anat/sub-3S5002_ses-20140221_acq-T1mprage_T1w.nii.gz,,sub-3S5002,ses-20140221,160,240,256,1.0,1.0,1.0,10.596529960632324,3,Siemens,TrioTim,9830400,9692136,0.98593505859375,0.0,1217.0,111.89647679314446,64.0,123.6700810262514,58.0,2.461072804124848,1.4835913786699424,1.0,3.0,363.0,523.0,1.6814220750540112,0.652
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20130816/anat/sub-3S5003_ses-20130816_acq-T1mprage_T1w.nii.gz,,sub-3S5003,ses-20130816,160,240,256,1.0,1.0,1.0,9.961299896240234,3,Siemens,TrioTim,9830400,9681246,0.9848272705078125,0.0,1251.0,103.39552842681614,19.0,141.98508214620963,15.0,1.9879311986887123,1.5663794012527188,1.0,3.0,392.0,566.0,1.5195604414166615,0.5637
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20141003/anat/sub-3S5003_ses-20141003_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-3S5003,ses-20141003,160,240,256,1.0,1.0,1.0,10.193717956542969,3,Siemens,TrioTim,9830400,9597881,0.9763469441731771,0.0,935.0,110.6109564184011,33.0,134.64204875236894,28.0,1.2844300139820177,1.370118275346681,2.0,4.0,381.0,533.0,2.1274779079236947,0.6096
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20141003/anat/sub-3S5003_ses-20141003_acq-T1mprage_T1w.nii.gz,,sub-3S5003,ses-20141003,160,240,256,1.0,1.0,1.0,10.45325756072998,3,Siemens,TrioTim,9830400,9698694,0.9866021728515625,0.0,1896.0,113.81674594538192,32.0,143.970690336153,28.0,2.2875030804411507,1.530662818697582,1.0,3.0,395.0,588.0,1.0531367748124347,0.5981
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20140228/anat/sub-3S5003_ses-20140228_acq-T1mprage_T1w.nii.gz,,sub-3S5003,ses-20140228,160,240,256,1.0,1.0,1.0,10.417259216308594,3,Siemens,TrioTim,9830400,9695975,0.9863255818684896,0.0,1183.0,110.0795241324364,30.0,142.8765323866987,25.0,2.1697019979989287,1.5710341006424562,1.0,3.0,399.0,583.0,1.6752497154731658,0.5881
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5003/ses-20141003/anat/sub-3S5003_ses-20141003_acq-T1mprageshort_T1w.nii.gz,,sub-3S5003,ses-20141003,160,240,256,1.0,1.0,1.0,10.523869514465332,3,Siemens,TrioTim,9830400,9669760,0.9836588541666667,0.0,2018.0,123.7157321381296,39.0,154.95183883035332,35.0,1.9005649471363846,1.471498624598082,1.0,3.0,427.0,629.0,1.0053648197152119,0.6003
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-4S5000/ses-20120920/anat/sub-4S5000_ses-20120920_acq-SAGITTALIRSPGR_T1w.nii.gz,,sub-4S5000,ses-20120920,196,256,256,1.2,1.0156,1.0156,13.991386413574219,3,GE,Signa HDxt,12845056,12376793,0.96354527376136,0.0,6130.0,275.62047446378074,85.0,489.0552623041941,21.0,14.781737064845036,3.4273947273824197,21.0,48.0,1283.0,2516.0,0.34768684452651677,0.4713
