dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0427/ses-01/anat/sub-0427_ses-01_T1w.nii.gz,,sub-0427,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.573097229003906,,,,5308416,5249991,0.9889938919632523,0.0,704.0,69.27640675955445,13.0,89.22418936229548,11.0,0.31912377814393666,1.2055494151799224,1.0,2.0,256.0,315.0,2.43928482526138,0.5875
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0428/ses-01/anat/sub-0428_ses-01_T1w.nii.gz,,sub-0428,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7015533447265625,,,,5308416,5251714,0.9893184708960262,0.0,775.0,77.78616238431871,14.0,102.86292900724487,11.0,0.4469361429543559,1.2693225903726484,2.0,3.0,296.0,371.0,2.2636909871182924,0.5774
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0429/ses-01/anat/sub-0429_ses-01_T1w.nii.gz,,sub-0429,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.381962776184082,,,,5308416,5243992,0.9878637996720679,0.0,855.0,105.70396255371861,91.0,97.92260411181604,82.0,-0.5253930544756811,0.6461385805839862,2.0,4.0,286.0,348.0,2.303628998830798,0.7135
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0430/ses-01/anat/sub-0430_ses-01_T1w.nii.gz,,sub-0430,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.1639299392700195,,,,5308416,5253347,0.9896260956187307,0.0,845.0,93.6453367729183,53.0,97.01829572533579,49.0,-0.34516459901188856,0.812038127460564,2.0,3.0,278.0,340.0,2.2514761697393717,0.6726
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0431/ses-01/anat/sub-0431_ses-01_T1w.nii.gz,,sub-0431,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.615114212036133,,,,5308416,5245996,0.9882413134162809,0.0,775.0,66.29178596399997,19.0,79.86487280056178,17.0,0.7078651924210422,1.181696835487819,1.0,2.0,224.0,287.0,2.2234980451376227,0.6142
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0432/ses-01/anat/sub-0432_ses-01_T1w.nii.gz,,sub-0432,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.623652458190918,,,,5308416,5252132,0.9893972137827932,0.0,712.0,75.92957774100118,11.0,102.75231380097394,8.0,0.4476403488098222,1.287660861582537,2.0,3.0,296.0,366.0,2.4128472568283486,0.5678
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0433/ses-01/anat/sub-0433_ses-01_T1w.nii.gz,,sub-0433,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.697582244873047,,,,5308416,5251692,0.9893143265335648,0.0,714.0,77.73292893033332,14.0,99.74566855673599,11.0,0.17185017538249747,1.175649647216579,2.0,3.0,286.0,350.0,2.4576444672763174,0.589
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0434/ses-01/anat/sub-0434_ses-01_T1w.nii.gz,,sub-0434,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.685222625732422,,,,5308416,5251792,0.9893331645447531,0.0,784.0,74.2469538016738,15.0,97.32908513502467,12.0,0.44241907373295497,1.2767372486629096,2.0,3.0,285.0,346.0,2.245440816900328,0.5815
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0435/ses-01/anat/sub-0435_ses-01_T1w.nii.gz,,sub-0435,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.46413516998291,,,,5308416,5247579,0.9885395191333912,0.0,499.0,67.22192595861826,11.0,86.3662172432253,9.0,0.08147651230939346,1.1498159800382688,1.0,2.0,244.0,302.0,3.388653769702001,0.5877
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0436/ses-01/anat/sub-0436_ses-01_T1w.nii.gz,,sub-0436,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.733147621154785,,,,5308416,5249423,0.9888868920597029,0.0,531.0,76.55270455438627,20.0,91.185004331961,18.0,0.036388158010873806,1.067943912088636,1.0,2.0,261.0,320.0,3.363994356773837,0.6185
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0438/ses-01/anat/sub-0438_ses-01_T1w.nii.gz,,sub-0438,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.530725479125977,,,,5308416,5249103,0.9888266104239004,0.0,649.0,67.62645389126484,11.0,88.37917039542567,9.0,0.41628764932498497,1.233027786326682,1.0,2.0,252.0,314.0,2.5966681637464712,0.5814
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0439/ses-01/anat/sub-0439_ses-01_T1w.nii.gz,,sub-0439,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.791179656982422,,,,5308416,5252368,0.9894416714891975,0.0,777.0,82.8921414112644,15.0,108.2202925920957,12.0,0.350392265267486,1.237512824973818,2.0,3.0,311.0,385.0,2.2963860778223344,0.5826
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0437/ses-01/anat/sub-0437_ses-01_T1w.nii.gz,,sub-0437,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.546618461608887,,,,5308416,5251342,0.9892483934944059,0.0,807.0,70.74382091282571,12.0,97.19425124368865,9.0,0.7016577000309696,1.3615586190644584,2.0,2.0,282.0,351.0,2.1241982239166215,0.5624
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0440/ses-01/anat/sub-0440_ses-01_T1w.nii.gz,,sub-0440,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.848562240600586,,,,5308416,5252590,0.9894834918740355,0.0,532.0,78.8042304843896,30.0,86.6612722683816,27.0,-0.2696180833930111,0.9208854144776547,1.0,3.0,248.0,308.0,3.443012540417276,0.6502
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0441/ses-01/anat/sub-0441_ses-01_T1w.nii.gz,,sub-0441,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.794681549072266,,,,5308416,5252179,0.9894060676480517,0.0,628.0,80.04286144855307,20.0,97.34619340037112,17.0,0.10608309571573038,1.1251911734989655,2.0,3.0,279.0,347.0,2.8975328450234334,0.6114
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0442/ses-01/anat/sub-0442_ses-01_T1w.nii.gz,,sub-0442,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.9161529541015625,,,,5308416,5252867,0.989535673165027,0.0,906.0,81.47113185999189,27.0,92.79900299793653,24.0,-0.01463186969443564,1.0011106994301375,2.0,3.0,266.0,325.0,2.0213930253069594,0.6366
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0443/ses-01/anat/sub-0443_ses-01_T1w.nii.gz,,sub-0443,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.599956512451172,,,,5308416,5251559,0.9892892719786844,0.0,578.0,71.66518094912387,12.0,95.5416154055336,9.0,0.5722450876197058,1.3040982256704332,2.0,3.0,275.0,346.0,2.985949860847352,0.5745
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0445/ses-01/anat/sub-0445_ses-01_T1w.nii.gz,,sub-0445,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.1461591720581055,,,,5308416,5253427,0.9896411660276814,0.0,965.0,96.70577605818069,41.0,106.73201396172458,38.0,0.14775219849352172,0.9821318944116716,2.0,3.0,304.0,377.0,1.9764502174845708,0.649
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0444/ses-01/anat/sub-0444_ses-01_T1w.nii.gz,,sub-0444,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.8848161697387695,,,,5308416,5254597,0.989861570758584,0.0,813.0,81.17581462479426,26.0,93.85509152780308,23.0,0.15941663977230336,1.0690431765834811,2.0,3.0,270.0,339.0,2.26357014723152,0.6315
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0446/ses-01/anat/sub-0446_ses-01_T1w.nii.gz,,sub-0446,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.256620407104492,,,,5308416,5253388,0.9896338192033179,0.0,682.0,98.95490433982793,53.0,102.65558323212828,49.0,-0.4579104665145546,0.8141307003367096,2.0,4.0,294.0,360.0,2.8270761032297393,0.6727
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0447/ses-01/anat/sub-0447_ses-01_T1w.nii.gz,,sub-0447,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.81754207611084,,,,5308416,5251462,0.9892709991078318,0.0,1100.0,91.64370779032582,15.0,125.83613638054636,11.0,0.8475597807205615,1.3894846383767863,2.0,3.0,370.0,456.0,1.6576254290218488,0.5632
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0448/ses-01/anat/sub-0448_ses-01_T1w.nii.gz,,sub-0448,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.850340843200684,,,,5308416,5252904,0.9895426432291666,0.0,858.0,85.61400170267723,19.0,102.04775863394997,16.0,0.04130195975617701,1.0469946845644547,2.0,3.0,288.0,356.0,2.11615305869004,0.6184
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0451/ses-01/anat/sub-0451_ses-01_T1w.nii.gz,,sub-0451,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.662912368774414,,,,5308416,5251752,0.9893256293402778,0.0,807.0,75.4755702477954,13.0,98.31226080683382,10.0,0.32684538754653714,1.2203428994155818,2.0,3.0,281.0,349.0,2.1617488222432946,0.5833
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0449/ses-01/anat/sub-0449_ses-01_T1w.nii.gz,,sub-0449,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.752555847167969,,,,5308416,5251983,0.9893691451461227,0.0,775.0,76.72667485785846,19.0,88.70227462544815,16.0,-0.10618684730054007,0.9821347050787669,2.0,3.0,248.0,311.0,2.293214499938865,0.6302
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0450/ses-01/anat/sub-0450_ses-01_T1w.nii.gz,,sub-0450,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.534025192260742,,,,5308416,5251805,0.9893356134862076,0.0,880.0,69.58720230473142,12.0,95.62090885882276,9.0,0.8521272740078696,1.3791722967623457,2.0,3.0,276.0,345.0,1.9494670593521686,0.5627
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0452/ses-01/anat/sub-0452_ses-01_T1w.nii.gz,,sub-0452,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.971867561340332,,,,5308416,5252799,0.989522863317419,0.0,725.0,87.1748509699305,29.0,98.51013008011763,26.0,-0.28519796020637145,0.9380376066452449,2.0,3.0,281.0,343.0,2.543898965857862,0.6392
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0453/ses-01/anat/sub-0453_ses-01_T1w.nii.gz,,sub-0453,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.554901123046875,,,,5308416,5250824,0.9891508125964507,0.0,559.0,68.1662167690252,13.0,86.20492139907351,10.0,0.09387850224464467,1.1441706582948752,1.0,2.0,243.0,305.0,3.0754367075999474,0.5949
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0455/ses-01/anat/sub-0455_ses-01_T1w.nii.gz,,sub-0455,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.773685455322266,,,,5308416,5252338,0.9894360200858411,0.0,1180.0,86.73477049649128,15.0,113.68249286025467,12.0,0.507939098354286,1.2586491630855043,2.0,3.0,326.0,407.0,1.5294643617455828,0.581
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0454/ses-01/anat/sub-0454_ses-01_T1w.nii.gz,,sub-0454,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.925378799438477,,,,5308416,5253156,0.9895901150173612,0.0,729.0,84.22500930868986,26.0,96.29020465445853,23.0,-0.12449285856685677,0.9928478177060436,2.0,3.0,275.0,340.0,2.5212769222017375,0.6352
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0456/ses-01/anat/sub-0456_ses-01_T1w.nii.gz,,sub-0456,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.828611373901367,,,,5308416,5253597,0.9896731906467013,0.0,836.0,74.2312775418442,28.0,83.84454903058264,25.0,0.16662214529093733,1.036993164832841,2.0,3.0,239.0,297.0,2.1766917888769197,0.6407
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0457/ses-01/anat/sub-0457_ses-01_T1w.nii.gz,,sub-0457,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.782137870788574,,,,5308416,5253168,0.9895923755787037,0.0,827.0,75.93117105716017,24.0,87.76972115239897,21.0,0.11928582487797224,1.057229229501194,2.0,3.0,253.0,314.0,2.1897244092989165,0.6313
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0461/ses-01/anat/sub-0461_ses-01_T1w.nii.gz,,sub-0461,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7348785400390625,,,,5308416,5252044,0.9893806363329475,0.0,958.0,74.77186234540305,16.0,90.44420294409372,13.0,0.4660073568530265,1.153128601912831,2.0,3.0,256.0,328.0,1.8587561557695784,0.6133
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0459/ses-01/anat/sub-0459_ses-01_T1w.nii.gz,,sub-0459,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.787111282348633,,,,5308416,5252443,0.9894557999975887,0.0,666.0,83.35055021063532,15.0,107.74089942470722,12.0,0.23708193816097367,1.2024906026864515,2.0,3.0,308.0,383.0,2.6751815308175924,0.5865
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0462/ses-01/anat/sub-0462_ses-01_T1w.nii.gz,,sub-0462,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.73201847076416,,,,5308416,5253305,0.9896181836540316,0.0,783.0,72.88431492174927,20.0,86.98090902553076,17.0,0.1566890095100737,1.1081617619511854,2.0,3.0,250.0,313.0,2.277828319636937,0.6189
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0458/ses-01/anat/sub-0458_ses-01_T1w.nii.gz,,sub-0458,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.730385780334473,,,,5308416,5251970,0.9893666962046682,0.0,855.0,81.67849511707036,14.0,102.69738732147503,11.0,0.13283388115109984,1.1341218818314398,2.0,3.0,295.0,361.0,2.0682422461671717,0.5967
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0464/ses-01/anat/sub-0464_ses-01_T1w.nii.gz,,sub-0464,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.767000198364258,,,,5308416,5253035,0.9895673210238233,0.0,876.0,80.2372866352499,16.0,98.62387902016758,13.0,0.3421107710461535,1.1524881265883833,2.0,3.0,283.0,353.0,2.0488771109963118,0.6067
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0460/ses-01/anat/sub-0460_ses-01_T1w.nii.gz,,sub-0460,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.776679039001465,,,,5308416,5252316,0.9894318757233797,0.0,923.0,79.52940436180916,15.0,102.56066227499876,12.0,0.5156611869482011,1.237686882510928,2.0,3.0,292.0,365.0,1.9268235544059484,0.5877
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0463/ses-01/anat/sub-0463_ses-01_T1w.nii.gz,,sub-0463,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.611932754516602,,,,5308416,5251373,0.9892542332778742,0.0,855.0,71.41110581937333,13.0,93.3983986248068,10.0,0.521030476513471,1.2746969758416355,2.0,2.0,273.0,334.0,2.0353719596255977,0.5822
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0464/ses-02/anat/sub-0464_ses-02_T1w.nii.gz,,sub-0464,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.709053039550781,,,,5308416,5252479,0.9894625816816165,0.0,826.0,75.65332693381544,16.0,92.43238023528728,13.0,0.37459616988569433,1.1490804441236897,2.0,3.0,266.0,331.0,2.1492072860979587,0.6091
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0465/ses-01/anat/sub-0465_ses-01_T1w.nii.gz,,sub-0465,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.855218887329102,,,,5308416,5252679,0.9895002577039931,0.0,620.0,78.2738412151209,21.0,94.22733076651045,18.0,0.2023838670678586,1.1318302919936276,2.0,3.0,274.0,341.0,2.909838577158397,0.6154
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0466/ses-01/anat/sub-0466_ses-01_T1w.nii.gz,,sub-0466,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.591758728027344,,,,5308416,5248140,0.9886452003761574,0.0,626.0,74.83579801605902,12.0,98.83261261615455,10.0,0.20581176058145667,1.2082811150061954,1.0,2.0,283.0,346.0,2.753001908397521,0.5768
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0467/ses-01/anat/sub-0467_ses-01_T1w.nii.gz,,sub-0467,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.921566009521484,,,,5308416,5252960,0.9895531925154321,0.0,1458.0,89.05889060643904,21.0,106.13489035942187,18.0,0.4535363907024079,1.10826873440799,2.0,3.0,302.0,373.0,1.266406153128855,0.6188
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0468/ses-01/anat/sub-0468_ses-01_T1w.nii.gz,,sub-0468,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.782155990600586,,,,5308416,5251029,0.9891894305193866,0.0,868.0,78.03637210916185,17.0,95.68807860247412,14.0,0.18374878507769488,1.1198519374269675,1.0,2.0,276.0,335.0,2.054438988664062,0.6071
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0469/ses-01/anat/sub-0469_ses-01_T1w.nii.gz,,sub-0469,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.819326400756836,,,,5308416,5252490,0.9894646538628472,0.0,761.0,80.6866069235734,15.0,102.28447627638954,12.0,0.4354561733721827,1.225326327189376,2.0,3.0,298.0,370.0,2.357122534851937,0.5948
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0470/ses-01/anat/sub-0470_ses-01_T1w.nii.gz,,sub-0470,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.994834899902344,,,,5308416,5252795,0.9895221097969714,0.0,673.0,89.77431386528505,32.0,101.6538751427255,29.0,-0.2309791245789059,0.9703262812899969,2.0,3.0,292.0,358.0,2.780210354133304,0.6389
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0471/ses-01/anat/sub-0471_ses-01_T1w.nii.gz,,sub-0471,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.934444427490234,,,,5308416,5254467,0.9898370813440394,0.0,824.0,81.44852960347833,36.0,88.10580666691247,33.0,0.021646728721994357,0.9249116970741881,2.0,3.0,248.0,309.0,2.2394487222127735,0.6567
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0476/ses-01/anat/sub-0476_ses-01_T1w.nii.gz,,sub-0476,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.564332962036133,,,,5308416,5250195,0.9890323215060763,0.0,592.0,75.76104278031578,11.0,104.34137349710684,8.0,0.539260352990075,1.3195706488436507,1.0,2.0,302.0,370.0,2.895697697563456,0.5605
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0472/ses-01/anat/sub-0472_ses-01_T1w.nii.gz,,sub-0472,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.619161605834961,,,,5308416,5251563,0.9892900254991319,0.0,719.0,73.8207823080481,13.0,96.92010711670932,10.0,0.4479039817268933,1.2579748353783407,1.0,2.0,279.0,346.0,2.416888495047115,0.5802
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0474/ses-01/anat/sub-0474_ses-01_T1w.nii.gz,,sub-0474,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.800122261047363,,,,5308416,5252171,0.9894045606071566,0.0,867.0,77.40634149192782,17.0,97.91730859475977,14.0,0.34045495201293763,1.2041084723508435,2.0,3.0,283.0,346.0,2.064893019220682,0.5956
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0473/ses-01/anat/sub-0473_ses-01_T1w.nii.gz,,sub-0473,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.234519004821777,,,,5308416,5254229,0.9897922468774113,0.0,753.0,106.84289892960508,48.0,115.61024092372037,44.0,-0.2560124125072716,0.9041221777194806,2.0,4.0,334.0,410.0,2.580559998118036,0.6566
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0475/ses-01/anat/sub-0475_ses-01_T1w.nii.gz,,sub-0475,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.707347869873047,,,,5308416,5251409,0.989261014961902,0.0,898.0,69.91069158772436,16.0,86.88312847178078,13.0,0.1792192361988718,1.1585444773582867,2.0,3.0,252.0,308.0,1.9456279927915316,0.6025
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0477/ses-01/anat/sub-0477_ses-01_T1w.nii.gz,,sub-0477,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.834250450134277,,,,5308416,5253754,0.989702766324267,0.0,962.0,81.26282730405725,21.0,95.15368639071772,18.0,0.0925132948404066,1.048115306827119,2.0,3.0,269.0,337.0,1.8890618685530058,0.6259
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0478/ses-01/anat/sub-0478_ses-01_T1w.nii.gz,,sub-0478,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.917849540710449,,,,5308416,5252474,0.9894616397810571,0.0,781.0,89.43431381097746,20.0,110.54330118839043,17.0,0.14542007147722646,1.140119174921686,2.0,3.0,319.0,389.0,2.3547172732670307,0.6044
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0479/ses-01/anat/sub-0479_ses-01_T1w.nii.gz,,sub-0479,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.475397109985352,,,,5308416,5248435,0.9887007725091628,0.0,652.0,64.63180033667179,11.0,85.6713919542521,9.0,0.48317530902875916,1.2726707586865804,1.0,2.0,245.0,306.0,2.5745557930632623,0.5762
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0481/ses-01/anat/sub-0481_ses-01_T1w.nii.gz,,sub-0481,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.495340347290039,,,,5308416,5250836,0.9891530731577932,0.0,617.0,69.39709486260854,10.0,94.04794486109247,7.0,0.37880339370688487,1.2708457320870503,1.0,2.0,269.0,332.0,2.726704633024345,0.5669
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0485/ses-01/anat/sub-0485_ses-01_T1w.nii.gz,,sub-0485,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.9972333908081055,,,,5308416,5253155,0.9895899266372492,0.0,882.0,96.30960784519017,20.0,118.78038552793959,17.0,0.2171207124891006,1.1583122239082435,2.0,3.0,349.0,422.0,2.117727836581388,0.6055
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0480/ses-01/anat/sub-0480_ses-01_T1w.nii.gz,,sub-0480,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.926257133483887,,,,5308416,5252609,0.9894870710961613,0.0,679.0,83.71279263314669,24.0,96.47584377862894,21.0,-0.09742672423747001,1.0043775268408204,2.0,3.0,274.0,342.0,2.6973544223932127,0.632
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0483/ses-01/anat/sub-0483_ses-01_T1w.nii.gz,,sub-0483,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.963321685791016,,,,5308416,5252712,0.9895064742476852,0.0,658.0,87.2728592391892,27.0,100.07111748616497,24.0,-0.06904259594167073,1.0142038184609536,2.0,3.0,288.0,359.0,2.8089888151092968,0.6342
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0482/ses-01/anat/sub-0482_ses-01_T1w.nii.gz,,sub-0482,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.030669212341309,,,,5308416,5253636,0.9896805374710648,0.0,681.0,91.87235468920953,28.0,105.14763912411073,25.0,-0.24296983043643117,0.9703299817720122,2.0,3.0,299.0,369.0,2.7411409413169863,0.6346
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0484/ses-01/anat/sub-0484_ses-01_T1w.nii.gz,,sub-0484,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.922884941101074,,,,5308416,5252890,0.9895400059076003,0.0,860.0,90.78559040832761,20.0,107.40660224620727,17.0,0.041247719323715515,1.0403913916669225,2.0,3.0,302.0,377.0,2.138551935926939,0.6212
